"B1","B2","B3","Bp/Bt","Points:0","Points:1","Points:2","arc_length","p_1","p_2","psi","rho_1","rho_2","v1_1","v1_2","v2_1","v2_2","v3_1","v3_2","vtkValidPointMask"
-0.28855,-0.24093,0.084177,1.6787,-0.297,0,0,0.703,0.25588,0.32247,-0.00062737,0.45151,0.46483,-0.39783,0.027995,-0.1939,-0.25361,-0.0033759,0.0088546,1
-0.25302,-0.17628,0.086521,1.0991,-0.296,0,0,0.704,0.27,0.33074,-0.0019275,0.46372,0.47128,-0.39143,0.031981,-0.14279,-0.31526,-0.0022507,0.0088012,1
-0.25302,-0.17628,0.086521,1.0991,-0.295,0,0,0.705,0.27,0.33074,-0.0019275,0.46372,0.47128,-0.39143,0.031981,-0.14279,-0.31526,-0.0022507,0.0088012,1
-0.2149,-0.11122,0.089535,0.65397,-0.294,0,0,0.706,0.28277,0.3376,-7.4172e-05,0.47221,0.47581,-0.38178,0.035888,-0.087167,-0.35788,0.00027583,0.0067014,1
-0.2149,-0.11122,0.089535,0.65397,-0.293,0,0,0.707,0.28277,0.3376,-7.4172e-05,0.47221,0.47581,-0.38178,0.035888,-0.087167,-0.35788,0.00027583,0.0067014,1
-0.185,-0.062729,0.092074,0.41447,-0.292,0,0,0.708,0.29064,0.34278,-0.00012786,0.47735,0.47999,-0.37834,0.038835,-0.047583,-0.38944,0.0028579,0.0045297,1
-0.16388,-0.030836,0.093845,0.29633,-0.291,0,0,0.709,0.29441,0.3463,-0.0011209,0.47953,0.48339,-0.38124,0.041717,-0.022765,-0.41113,0.0051373,0.0023452,1
-0.16388,-0.030836,0.093845,0.29633,-0.29,0,0,0.71,0.29441,0.3463,-0.0011209,0.47953,0.48339,-0.38124,0.041717,-0.022765,-0.41113,0.0051373,0.0023452,1
-0.1521,-0.015575,0.094561,0.24721,-0.289,0,0,0.711,0.29488,0.34817,-0.0020857,0.47913,0.48557,-0.39059,0.045426,-0.01144,-0.42413,0.0067559,0.00020701,1
-0.1521,-0.015575,0.094561,0.24721,-0.288,0,0,0.712,0.29488,0.34817,-0.0020857,0.47913,0.48557,-0.39059,0.045426,-0.01144,-0.42413,0.0067559,0.00020701,1
-0.1502,-0.016979,0.09393,0.24325,-0.287,0,0,0.713,0.29284,0.3484,-0.0020545,0.47651,0.48612,-0.40652,0.050857,-0.012336,-0.42964,0.0073553,-0.0018257,1
-0.1502,-0.016979,0.09393,0.24325,-0.286,0,0,0.714,0.29284,0.3484,-0.0020545,0.47651,0.48612,-0.40652,0.050857,-0.012336,-0.42964,0.0073553,-0.0018257,1
-0.15875,-0.03508,0.091663,0.28837,-0.285,0,0,0.715,0.28909,0.34701,-5.9796e-05,0.47207,0.48461,-0.42915,0.058904,-0.024181,-0.42885,0.0065774,-0.0036938,1
-0.15875,-0.03508,0.091663,0.28837,-0.284,0,0,0.716,0.28909,0.34701,-5.9796e-05,0.47207,0.48461,-0.42915,0.058904,-0.024181,-0.42885,0.0065774,-0.0036938,1
-0.17831,-0.06991,0.087469,0.41936,-0.283,0,0,0.717,0.28443,0.344,0.0048661,0.46618,0.4806,-0.4586,0.070461,-0.045702,-0.42293,0.0040638,-0.0053381,1
-0.17831,-0.06991,0.087469,0.41936,-0.282,0,0,0.718,0.28443,0.344,0.0048661,0.46618,0.4806,-0.4586,0.070461,-0.045702,-0.42293,0.0040638,-0.0053381,1
-0.18757,-0.091077,0.083157,0.52284,-0.281,0,0,0.719,0.28043,0.34565,-0.00058654,0.46433,0.48134,-0.48393,0.072131,-0.069473,-0.41409,0.0024886,-0.0054295,1
-0.18757,-0.091077,0.083157,0.52284,-0.28,0,0,0.72,0.28043,0.34565,-0.00058654,0.46433,0.48134,-0.48393,0.072131,-0.069473,-0.41409,0.0024886,-0.0054295,1
-0.17051,-0.087747,0.081876,0.44915,-0.279,0,0,0.721,0.28367,0.34691,0.002772,0.46998,0.48305,-0.48804,0.068755,-0.0806,-0.40475,0.0021844,-0.0040644,1
-0.17051,-0.087747,0.081876,0.44915,-0.278,0,0,0.722,0.28367,0.34691,0.002772,0.46998,0.48305,-0.48804,0.068755,-0.0806,-0.40475,0.0021844,-0.0040644,1
-0.13737,-0.074486,0.081864,0.29828,-0.277,0,0,0.723,0.28718,0.34895,0.0032621,0.47458,0.48566,-0.48571,0.066161,-0.084947,-0.39718,0.0018672,-0.0030634,1
-0.13737,-0.074486,0.081864,0.29828,-0.276,0,0,0.724,0.28718,0.34895,0.0032621,0.47458,0.48566,-0.48571,0.066161,-0.084947,-0.39718,0.0018672,-0.0030634,1
-0.093355,-0.053432,0.082853,0.13965,-0.275,0,0,0.725,0.29055,0.35126,0.0018833,0.47802,0.48857,-0.47871,0.064279,-0.084395,-0.38948,0.0015023,-0.0024668,1
-0.093355,-0.053432,0.082853,0.13965,-0.274,0,0,0.726,0.29055,0.35126,0.0018833,0.47802,0.48857,-0.47871,0.064279,-0.084395,-0.38948,0.0015023,-0.0024668,1
-0.043685,-0.026722,0.084576,0.031007,-0.273,0,0,0.727,0.29335,0.35335,-0.00036461,0.48022,0.49118,-0.46882,0.06304,-0.080825,-0.37972,0.0010549,-0.0023149,1
-0.043685,-0.026722,0.084576,0.031007,-0.272,0,0,0.728,0.29335,0.35335,-0.00036461,0.48022,0.49118,-0.46882,0.06304,-0.080825,-0.37972,0.0010549,-0.0023149,1
0.0064239,0.0035053,0.086765,0.00061723,-0.271,0,0,0.729,0.29518,0.35471,-0.002482,0.48108,0.49287,-0.45782,0.062372,-0.07612,-0.36601,0.00049018,-0.0026476,1
0.0064239,0.0035053,0.086765,0.00061723,-0.27,0,0,0.73,0.29518,0.35471,-0.002482,0.48108,0.49287,-0.45782,0.062372,-0.07612,-0.36601,0.00049018,-0.0026476,1
0.051756,0.035114,0.089151,0.043877,-0.269,0,0,0.731,0.29561,0.35485,-0.0034693,0.48051,0.49305,-0.44747,0.062208,-0.072159,-0.34642,-0.00022669,-0.0035054,1
0.051756,0.035114,0.089151,0.043877,-0.268,0,0,0.732,0.29561,0.35485,-0.0034693,0.48051,0.49305,-0.44747,0.062208,-0.072159,-0.34642,-0.00022669,-0.0035054,1
0.087097,0.065965,0.091466,0.13051,-0.267,0,0,0.733,0.29422,0.35327,-0.0023267,0.47842,0.49112,-0.43956,0.062476,-0.070826,-0.31905,-0.0011305,-0.0049283,1
0.087097,0.065965,0.091466,0.13051,-0.266,0,0,0.734,0.29422,0.35327,-0.0023267,0.47842,0.49112,-0.43956,0.062476,-0.070826,-0.31905,-0.0011305,-0.0049283,1
0.11338,0.076979,0.092565,0.20289,-0.265,0,0,0.735,0.29064,0.35215,-0.0024741,0.47545,0.49023,-0.42832,0.059434,-0.066306,-0.29622,-0.0023421,-0.0064631,1
0.11338,0.076979,0.092565,0.20289,-0.264,0,0,0.736,0.29064,0.35215,-0.0024741,0.47545,0.49023,-0.42832,0.059434,-0.066306,-0.29622,-0.0023421,-0.0064631,1
0.12721,0.082036,0.092828,0.24683,-0.263,0,0,0.737,0.28976,0.35146,-0.0012948,0.47502,0.4905,-0.40968,0.060969,-0.06133,-0.28903,-0.0031359,-0.0067745,1
0.12721,0.082036,0.092828,0.24683,-0.262,0,0,0.738,0.28976,0.35146,-0.0012948,0.47502,0.4905,-0.40968,0.060969,-0.06133,-0.28903,-0.0031359,-0.0067745,1
0.13244,0.089601,0.092523,0.27636,-0.261,0,0,0.739,0.2891,0.35076,-0.00054179,0.47441,0.49035,-0.38621,0.067888,-0.061101,-0.28337,-0.0035528,-0.0063936,1
0.13244,0.089601,0.092523,0.27636,-0.26,0,0,0.74,0.2891,0.35076,-0.00054179,0.47441,0.49035,-0.38621,0.067888,-0.061101,-0.28337,-0.0035528,-0.0063936,1
0.13224,0.098105,0.091865,0.29513,-0.259,0,0,0.741,0.28869,0.3501,-0.00012017,0.47376,0.48994,-0.35904,0.077639,-0.063576,-0.27731,-0.0037491,-0.0056107,1
0.13224,0.098105,0.091865,0.29513,-0.258,0,0,0.742,0.28869,0.3501,-0.00012017,0.47376,0.48994,-0.35904,0.077639,-0.063576,-0.27731,-0.0037491,-0.0056107,1
0.12976,0.10598,0.09107,0.30824,-0.257,0,0,0.743,0.28857,0.34959,6.4907e-05,0.47321,0.48943,-0.32935,0.087671,-0.066712,-0.26895,-0.0038811,-0.0047161,1
0.12976,0.10598,0.09107,0.30824,-0.256,0,0,0.744,0.28857,0.34959,6.4907e-05,0.47321,0.48943,-0.32935,0.087671,-0.066712,-0.26895,-0.0038811,-0.0047161,1
0.12819,0.11167,0.090354,0.31987,-0.255,0,0,0.745,0.28878,0.3493,0.00010833,0.47293,0.48898,-0.29828,0.095435,-0.068464,-0.25639,-0.004105,-0.0040003,1
0.12819,0.11167,0.090354,0.31987,-0.254,0,0,0.746,0.28878,0.3493,0.00010833,0.47293,0.48898,-0.29828,0.095435,-0.068464,-0.25639,-0.004105,-0.0040003,1
0.13067,0.1136,0.089931,0.33334,-0.253,0,0,0.747,0.28935,0.34931,0.00010496,0.47304,0.48877,-0.267,0.098379,-0.066791,-0.23772,-0.0045771,-0.0037536,1
0.13067,0.1136,0.089931,0.33334,-0.252,0,0,0.748,0.28935,0.34931,0.00010496,0.47304,0.48877,-0.267,0.098379,-0.066791,-0.23772,-0.0045771,-0.0037536,1
0.14037,0.1102,0.090018,0.35379,-0.251,0,0,0.749,0.29032,0.3497,0.00014969,0.4737,0.48895,-0.23666,0.093952,-0.059648,-0.21103,-0.0054535,-0.0042664,1
0.14037,0.1102,0.090018,0.35379,-0.25,0,0,0.75,0.29032,0.3497,0.00014969,0.4737,0.48895,-0.23666,0.093952,-0.059648,-0.21103,-0.0054535,-0.0042664,1
0.15836,0.12351,0.089838,0.44895,-0.249,0,0,0.751,0.28793,0.34789,0.0011752,0.47107,0.48638,-0.20521,0.08466,-0.060708,-0.17992,-0.0068065,-0.0043183,1
0.18134,0.1557,0.088662,0.64432,-0.248,0,0,0.752,0.28133,0.34509,-0.00013885,0.46367,0.48257,-0.18426,0.077851,-0.074404,-0.16223,-0.0076116,-0.0036369,1
0.18134,0.1557,0.088662,0.64432,-0.247,0,0,0.753,0.28133,0.34509,-0.00013885,0.46367,0.48257,-0.18426,0.077851,-0.074404,-0.16223,-0.0076116,-0.0036369,1
0.21093,0.18683,0.087007,0.91254,-0.246,0,0,0.754,0.27301,0.34146,-0.00071336,0.45445,0.47848,-0.17008,0.074238,-0.083935,-0.14675,-0.0077692,-0.0039543,1
0.21093,0.18683,0.087007,0.91254,-0.245,0,0,0.755,0.27301,0.34146,-0.00071336,0.45445,0.47848,-0.17008,0.074238,-0.083935,-0.14675,-0.0077692,-0.0039543,1
0.24453,0.21662,0.084889,1.2572,-0.244,0,0,0.756,0.26346,0.33723,-0.00080924,0.44398,0.47427,-0.16232,0.073342,-0.090867,-0.1326,-0.0072341,-0.0048979,1
0.24453,0.21662,0.084889,1.2572,-0.243,0,0,0.757,0.26346,0.33723,-0.00080924,0.44398,0.47427,-0.16232,0.073342,-0.090867,-0.1326,-0.0072341,-0.0048979,1
0.27953,0.2448,0.082323,1.6772,-0.242,0,0,0.758,0.25315,0.33264,-0.00068741,0.43283,0.47009,-0.16065,0.074682,-0.096767,-0.1189,-0.005961,-0.0060953,1
0.27953,0.2448,0.082323,1.6772,-0.241,0,0,0.759,0.25315,0.33264,-0.00068741,0.43283,0.47009,-0.16065,0.074682,-0.096767,-0.1189,-0.005961,-0.0060953,1
0.31332,0.27111,0.079323,2.1642,-0.24,0,0,0.76,0.24256,0.32793,-0.00060878,0.42157,0.46608,-0.16471,0.077781,-0.1032,-0.10475,-0.0039044,-0.0071742,1
0.31332,0.27111,0.079323,2.1642,-0.239,0,0,0.761,0.24256,0.32793,-0.00060878,0.42157,0.46608,-0.16471,0.077781,-0.1032,-0.10475,-0.0039044,-0.0071742,1
0.3433,0.29526,0.075904,2.7011,-0.238,0,0,0.762,0.23216,0.32333,-0.00083428,0.41078,0.4624,-0.17419,0.082158,-0.11174,-0.089274,-0.0010192,-0.0077618,1
0.3433,0.29526,0.075904,2.7011,-0.237,0,0,0.763,0.23216,0.32333,-0.00083428,0.41078,0.4624,-0.17419,0.082158,-0.11174,-0.089274,-0.0010192,-0.0077618,1
0.36684,0.31698,0.072082,3.2608,-0.236,0,0,0.764,0.22244,0.31908,-0.0016248,0.40102,0.45919,-0.18872,0.087334,-0.12394,-0.071583,0.0027399,-0.0074859,1
0.36684,0.31698,0.072082,3.2608,-0.235,0,0,0.765,0.22244,0.31908,-0.0016248,0.40102,0.45919,-0.18872,0.087334,-0.12394,-0.071583,0.0027399,-0.0074859,1
0.37871,0.32379,0.069898,3.5518,-0.234,0,0,0.766,0.21908,0.31859,-0.0013153,0.3975,0.45929,-0.2108,0.086961,-0.14059,-0.060752,0.0044997,-0.0055049,1
0.37871,0.32379,0.069898,3.5518,-0.233,0,0,0.767,0.21908,0.31859,-0.0013153,0.3975,0.45929,-0.2108,0.086961,-0.14059,-0.060752,0.0044997,-0.0055049,1
0.37789,0.31467,0.071508,3.3817,-0.232,0,0,0.768,0.22408,0.32103,-0.00053508,0.40344,0.46154,-0.22044,0.077869,-0.14764,-0.053466,0.0023259,-0.0040839,1
0.37789,0.31467,0.071508,3.3817,-0.231,0,0,0.769,0.22408,0.32103,-0.00053508,0.40344,0.46154,-0.22044,0.077869,-0.14764,-0.053466,0.0023259,-0.0040839,1
0.36456,0.29868,0.073685,3.0144,-0.23,0,0,0.77,0.23184,0.32543,-2.302e-05,0.41329,0.46577,-0.22686,0.063317,-0.15539,-0.045,0.00084574,-0.0026938,1
0.36456,0.29868,0.073685,3.0144,-0.229,0,0,0.771,0.23184,0.32543,-2.302e-05,0.41329,0.46577,-0.22686,0.063317,-0.15539,-0.045,0.00084574,-0.0026938,1
0.34079,0.27677,0.076333,2.525,-0.228,0,0,0.772,0.24173,0.33125,0.00026647,0.42616,0.47142,-0.22949,0.04559,-0.16282,-0.035695,4.9848e-05,-0.0017174,1
0.34079,0.27677,0.076333,2.525,-0.227,0,0,0.773,0.24173,0.33125,0.00026647,0.42616,0.47142,-0.22949,0.04559,-0.16282,-0.035695,4.9848e-05,-0.0017174,1
0.30869,0.24984,0.079353,1.9874,-0.226,0,0,0.774,0.25314,0.33793,0.00037902,0.44116,0.47794,-0.22778,0.026977,-0.16891,-0.025897,-7.1313e-05,-0.0015375,1
0.30869,0.24984,0.079353,1.9874,-0.225,0,0,0.775,0.25314,0.33793,0.00037902,0.44116,0.47794,-0.22778,0.026977,-0.16891,-0.025897,-7.1313e-05,-0.0015375,1
0.27031,0.21884,0.082648,1.4635,-0.224,0,0,0.776,0.26544,0.3449,0.00036024,0.45742,0.48475,-0.22116,0.0097637,-0.17264,-0.015947,0.00047277,-0.0025369,1
0.27031,0.21884,0.082648,1.4635,-0.223,0,0,0.777,0.26544,0.3449,0.00036024,0.45742,0.48475,-0.22116,0.0097637,-0.17264,-0.015947,0.00047277,-0.0025369,1
0.22775,0.18469,0.086122,0.99836,-0.222,0,0,0.778,0.27803,0.35162,0.00025575,0.47405,0.49132,-0.20907,-0.0037619,-0.17298,-0.0061901,0.0016726,-0.0050984,1
0.22775,0.18469,0.086122,0.99836,-0.221,0,0,0.779,0.27803,0.35162,0.00025575,0.47405,0.49132,-0.20907,-0.0037619,-0.17298,-0.0061901,0.0016726,-0.0050984,1
0.18309,0.14832,0.089677,0.61909,-0.22,0,0,0.78,0.29027,0.35753,0.00011119,0.49017,0.49707,-0.19097,-0.011313,-0.16892,0.0030314,0.0035187,-0.0096046,1
0.18309,0.14832,0.089677,0.61909,-0.219,0,0,0.781,0.29027,0.35753,0.00011119,0.49017,0.49707,-0.19097,-0.011313,-0.16892,0.0030314,0.0035187,-0.0096046,1
0.13856,0.1125,0.091853,0.34679,-0.218,0,0,0.782,0.29768,0.36234,0.00095529,0.49881,0.50341,-0.16083,-0.012226,-0.1485,0.0069053,0.0041433,-0.014043,1
0.13856,0.1125,0.091853,0.34679,-0.217,0,0,0.783,0.29768,0.36234,0.00095529,0.49881,0.50341,-0.16083,-0.012226,-0.1485,0.0069053,0.0041433,-0.014043,1
0.099323,0.082212,0.092897,0.17895,-0.216,0,0,0.784,0.30302,0.36464,-0.00077988,0.50402,0.50657,-0.13335,-0.016544,-0.12751,0.0071739,0.003255,-0.014746,1
0.099323,0.082212,0.092897,0.17895,-0.215,0,0,0.785,0.30302,0.36464,-0.00077988,0.50402,0.50657,-0.13335,-0.016544,-0.12751,0.0071739,0.003255,-0.014746,1
0.070263,0.056318,0.093307,0.086902,-0.214,0,0,0.786,0.30623,0.36639,-0.0013856,0.50743,0.50707,-0.1073,-0.020968,-0.11118,0.010904,0.001601,-0.01353,1
0.070263,0.056318,0.093307,0.086902,-0.213,0,0,0.787,0.30623,0.36639,-0.0013856,0.50743,0.50707,-0.1073,-0.020968,-0.11118,0.010904,0.001601,-0.01353,1
0.05031,0.035523,0.093139,0.040724,-0.212,0,0,0.788,0.30784,0.36764,-0.0012584,0.5092,0.50597,-0.083362,-0.024534,-0.098437,0.017182,-0.00053066,-0.011238,1
0.05031,0.035523,0.093139,0.040724,-0.211,0,0,0.789,0.30784,0.36764,-0.0012584,0.5092,0.50597,-0.083362,-0.024534,-0.098437,0.017182,-0.00053066,-0.011238,1
0.0384,0.020533,0.092448,0.02051,-0.21,0,0,0.79,0.30839,0.36845,-0.00079472,0.50952,0.50433,-0.062207,-0.026272,-0.088219,0.025098,-0.0028516,-0.0087138,1
0.0384,0.020533,0.092448,0.02051,-0.209,0,0,0.791,0.30839,0.36845,-0.00079472,0.50952,0.50433,-0.062207,-0.026272,-0.088219,0.025098,-0.0028516,-0.0087138,1
0.033466,0.012055,0.091293,0.01386,-0.208,0,0,0.792,0.30842,0.36888,-0.00039095,0.50857,0.50322,-0.044518,-0.025218,-0.079456,0.033738,-0.0050737,-0.0067999,1
0.034446,0.010794,0.089727,0.014522,-0.207,0,0,0.793,0.30847,0.36898,-0.00044358,0.50653,0.50369,-0.030973,-0.020403,-0.071082,0.042191,-0.0069087,-0.0063392,1
0.034446,0.010794,0.089727,0.014522,-0.206,0,0,0.794,0.30847,0.36898,-0.00044358,0.50653,0.50369,-0.030973,-0.020403,-0.071082,0.042191,-0.0069087,-0.0063392,1
0.040272,0.017457,0.087808,0.021941,-0.205,0,0,0.795,0.30907,0.3688,-0.001349,0.50358,0.5068,-0.022251,-0.010861,-0.062029,0.049545,-0.0080684,-0.0081747,1
0.040272,0.017457,0.087808,0.021941,-0.204,0,0,0.796,0.30907,0.3688,-0.001349,0.50358,0.5068,-0.022251,-0.010861,-0.062029,0.049545,-0.0080684,-0.0081747,1
0.04568,0.014846,0.087124,0.02648,-0.203,0,0,0.797,0.30858,0.36953,0.00067565,0.49927,0.51308,-0.013336,0.00011056,-0.054777,0.057103,-0.0063509,-0.0068319,1
0.04568,0.014846,0.087124,0.02648,-0.202,0,0,0.798,0.30858,0.36953,0.00067565,0.49927,0.51308,-0.013336,0.00011056,-0.054777,0.057103,-0.0063509,-0.0068319,1
0.044495,0.0060401,0.088215,0.022856,-0.201,0,0,0.799,0.30901,0.37035,-8.3881e-05,0.49817,0.51659,-0.00069044,0.0058365,-0.047248,0.064508,-0.0040091,-0.0024528,1
0.044495,0.0060401,0.088215,0.022856,-0.2,0,0,0.8,0.30901,0.37035,-8.3881e-05,0.49817,0.51659,-0.00069044,0.0058365,-0.047248,0.064508,-0.0040091,-0.0024528,1
0.039951,0.0040029,0.089626,0.017987,-0.199,0,0,0.801,0.30887,0.37113,-7.1955e-05,0.49839,0.51746,0.011561,0.0049226,-0.04015,0.068739,-0.0036289,-0.0001074,1
0.039951,0.0040029,0.089626,0.017987,-0.198,0,0,0.802,0.30887,0.37113,-7.1955e-05,0.49839,0.51746,0.011561,0.0049226,-0.04015,0.068739,-0.0036289,-0.0001074,1
0.033341,0.0067155,0.090908,0.012724,-0.197,0,0,0.803,0.30855,0.37187,0.00029249,0.49968,0.51657,0.020553,-0.0012973,-0.033184,0.069972,-0.0047161,0.0012676,1
0.033341,0.0067155,0.090908,0.012724,-0.196,0,0,0.804,0.30855,0.37187,0.00029249,0.49968,0.51657,0.020553,-0.0012973,-0.033184,0.069972,-0.0047161,0.0012676,1
0.025956,0.012159,0.091615,0.0089672,-0.195,0,0,0.805,0.30844,0.37256,0.00059051,0.50179,0.5148,0.023423,-0.011489,-0.026054,0.068385,-0.0067768,0.0027358,1
0.025956,0.012159,0.091615,0.0089672,-0.194,0,0,0.806,0.30844,0.37256,0.00059051,0.50179,0.5148,0.023423,-0.011489,-0.026054,0.068385,-0.0067768,0.0027358,1
0.019088,0.018313,0.0913,0.0076639,-0.193,0,0,0.807,0.30891,0.37321,0.00040317,0.50447,0.51304,0.017307,-0.02432,-0.018461,0.064153,-0.0093171,0.0053607,1
0.019088,0.018313,0.0913,0.0076639,-0.192,0,0,0.808,0.30891,0.37321,0.00040317,0.50447,0.51304,0.017307,-0.02432,-0.018461,0.064153,-0.0093171,0.0053607,1
0.014029,0.02316,0.089515,0.0081906,-0.191,0,0,0.809,0.31035,0.37382,-0.00068847,0.50748,0.51218,-0.00065941,-0.038455,-0.010108,0.057453,-0.011843,0.010206,1
0.014029,0.02316,0.089515,0.0081906,-0.19,0,0,0.81,0.31035,0.37382,-0.00068847,0.50748,0.51218,-0.00065941,-0.038455,-0.010108,0.057453,-0.011843,0.010206,1
0.012071,0.024679,0.085814,0.0087956,-0.189,0,0,0.811,0.31315,0.37438,-0.0031034,0.51057,0.5131,-0.03334,-0.052561,-0.00069696,0.048462,-0.01386,0.018334,1
0.012071,0.024679,0.085814,0.0087956,-0.188,0,0,0.812,0.31315,0.37438,-0.0031034,0.51057,0.5131,-0.03334,-0.052561,-0.00069696,0.048462,-0.01386,0.018334,1
0.0095492,0.013681,0.086669,0.0032117,-0.187,0,0,0.813,0.31288,0.37517,-0.0026141,0.51075,0.51745,-0.071177,-0.065123,-0.0019271,0.043334,-0.011427,0.015244,1
0.0095492,0.013681,0.086669,0.0032117,-0.186,0,0,0.814,0.31288,0.37517,-0.0026141,0.51075,0.51745,-0.071177,-0.065123,-0.0019271,0.043334,-0.011427,0.015244,1
0.0068365,0.0059045,0.091516,0.00089166,-0.185,0,0,0.815,0.31401,0.37526,-0.0031314,0.51117,0.52015,-0.093234,-0.073833,-0.011988,0.045463,-0.0077313,0.0056341,1
0.0068365,0.0059045,0.091516,0.00089166,-0.184,0,0,0.816,0.31401,0.37526,-0.0031314,0.51117,0.52015,-0.093234,-0.073833,-0.011988,0.045463,-0.0077313,0.0056341,1
0.0043403,0.0041445,0.094175,0.00038243,-0.183,0,0,0.817,0.31449,0.37575,-0.0031002,0.50872,0.52115,-0.10404,-0.077208,-0.01906,0.049819,-0.005907,0.00213,1
0.0043403,0.0041445,0.094175,0.00038243,-0.182,0,0,0.818,0.31449,0.37575,-0.0031002,0.50872,0.52115,-0.10404,-0.077208,-0.01906,0.049819,-0.005907,0.00213,1
0.0026349,0.006861,0.095264,0.00056701,-0.181,0,0,0.819,0.31455,0.37647,-0.0026864,0.50546,0.52104,-0.10673,-0.075948,-0.023742,0.055399,-0.0056119,0.0026359,1
0.0026349,0.006861,0.095264,0.00056701,-0.18,0,0,0.82,0.31455,0.37647,-0.0026864,0.50546,0.52104,-0.10673,-0.075948,-0.023742,0.055399,-0.0056119,0.0026359,1
0.0022948,0.012514,0.095402,0.0016966,-0.179,0,0,0.821,0.31442,0.37727,-0.0020554,0.50348,0.52041,-0.10443,-0.070754,-0.026636,0.061203,-0.0065041,0.0050558,1
0.0022948,0.012514,0.095402,0.0016966,-0.178,0,0,0.822,0.31442,0.37727,-0.0020554,0.50348,0.52041,-0.10443,-0.070754,-0.026636,0.061203,-0.0065041,0.0050558,1
0.0038944,0.019562,0.095207,0.0041786,-0.177,0,0,0.823,0.31434,0.37799,-0.001373,0.50483,0.51984,-0.10029,-0.062328,-0.028343,0.066229,-0.0082416,0.0072939,1
0.0038944,0.019562,0.095207,0.0041786,-0.176,0,0,0.824,0.31434,0.37799,-0.001373,0.50483,0.51984,-0.10029,-0.062328,-0.028343,0.066229,-0.0082416,0.0072939,1
0.0080082,0.026466,0.095299,0.0080228,-0.175,0,0,0.825,0.31454,0.37847,-0.0008049,0.51159,0.51993,-0.097441,-0.051371,-0.029462,0.069476,-0.010482,0.0072542,1
0.0080082,0.026466,0.095299,0.0080228,-0.174,0,0,0.826,0.31454,0.37847,-0.0008049,0.51159,0.51993,-0.097441,-0.051371,-0.029462,0.069476,-0.010482,0.0072542,1
0.015211,0.031685,0.096297,0.012828,-0.173,0,0,0.827,0.31524,0.37854,-0.00051663,0.52583,0.52125,-0.099016,-0.038584,-0.030595,0.069943,-0.012884,0.0028409,1
0.015211,0.031685,0.096297,0.012828,-0.172,0,0,0.828,0.31524,0.37854,-0.00051663,0.52583,0.52125,-0.099016,-0.038584,-0.030595,0.069943,-0.012884,0.0028409,1
0.022798,0.021223,0.093568,0.010369,-0.171,0,0,0.829,0.31461,0.3805,0.0011922,0.52514,0.52353,-0.099362,-0.026816,-0.021795,0.067781,-0.0081126,-0.0055736,1
0.022798,0.021223,0.093568,0.010369,-0.17,0,0,0.83,0.31461,0.3805,0.0011922,0.52514,0.52353,-0.099362,-0.026816,-0.021795,0.067781,-0.0081126,-0.0055736,1
0.020591,0.0039023,0.089719,0.0048956,-0.169,0,0,0.831,0.31462,0.38088,0.00092386,0.51334,0.52249,-0.089458,-0.01448,-0.010227,0.066258,-0.0019614,-0.010654,1
0.020591,0.0039023,0.089719,0.0048956,-0.168,0,0,0.832,0.31462,0.38088,0.00092386,0.51334,0.52249,-0.089458,-0.01448,-0.010227,0.066258,-0.0019614,-0.010654,1
0.012249,-0.01131,0.08864,0.0031359,-0.167,0,0,0.833,0.31361,0.38186,0.001557,0.50451,0.52273,-0.072827,0.002575,-0.0051946,0.062831,-0.00016948,-0.012666,1
0.00051942,-0.023222,0.089438,0.0060324,-0.166,0,0,0.834,0.31201,0.38308,0.0027426,0.49888,0.52368,-0.05395,0.022848,-0.0058039,0.057325,-0.0011848,-0.012344,1
0.00051942,-0.023222,0.089438,0.0060324,-0.165,0,0,0.835,0.31201,0.38308,0.0027426,0.49888,0.52368,-0.05395,0.022848,-0.0058039,0.057325,-0.0011848,-0.012344,1
-0.011852,-0.030641,0.091221,0.011832,-0.164,0,0,0.836,0.31031,0.38418,0.0041314,0.49669,0.52473,-0.037306,0.04484,-0.011161,0.049566,-0.003455,-0.010419,1
-0.011852,-0.030641,0.091221,0.011832,-0.163,0,0,0.837,0.31031,0.38418,0.0041314,0.49669,0.52473,-0.037306,0.04484,-0.011161,0.049566,-0.003455,-0.010419,1
-0.022117,-0.032377,0.093096,0.016514,-0.162,0,0,0.838,0.30897,0.38481,0.0053744,0.49815,0.52529,-0.027375,0.067051,-0.020371,0.039378,-0.005428,-0.0076265,1
-0.022117,-0.032377,0.093096,0.016514,-0.161,0,0,0.839,0.30897,0.38481,0.0053744,0.49815,0.52529,-0.027375,0.067051,-0.020371,0.039378,-0.005428,-0.0076265,1
-0.027529,-0.027236,0.094171,0.015925,-0.16,0,0,0.84,0.30844,0.3846,0.0061223,0.5035,0.52477,-0.028637,0.087982,-0.03254,0.026585,-0.0055515,-0.004699,1
-0.027529,-0.027236,0.094171,0.015925,-0.159,0,0,0.841,0.30844,0.3846,0.0061223,0.5035,0.52477,-0.028637,0.087982,-0.03254,0.026585,-0.0055515,-0.004699,1
-0.025342,-0.014028,0.093554,0.0089681,-0.158,0,0,0.842,0.30919,0.38321,0.0060262,0.51296,0.52258,-0.045571,0.10613,-0.046775,0.011013,-0.0022734,-0.0023702,1
