"B1","B2","B3","Bp/Bt","Points:0","Points:1","Points:2","arc_length","p_1","p_2","psi","rho_1","rho_2","v1_1","v1_2","v2_1","v2_2","v3_1","v3_2","vtkValidPointMask"
0.01345,-0.017686,0.091466,0.0053973,-0.198,0,0,1.302,0.32704,0.38473,6.1008e-05,0.52649,0.52725,0.059122,0.058106,-0.23419,-0.23492,0.00080198,0.00036294,1
0.013738,-0.016895,0.09157,0.0051782,-0.196,0,0,1.304,0.32777,0.38544,6.4817e-05,0.52714,0.52794,0.059619,0.058483,-0.23004,-0.23089,0.00082202,0.00037597,1
0.014039,-0.016109,0.091662,0.0049811,-0.194,0,0,1.306,0.32849,0.38615,6.8303e-05,0.52779,0.52863,0.06011,0.058844,-0.22593,-0.22689,0.00085579,0.00039531,1
0.014355,-0.015314,0.091741,0.0048027,-0.192,0,0,1.308,0.32919,0.38684,7.2215e-05,0.52847,0.5293,0.060588,0.059188,-0.22187,-0.22293,0.00090879,0.00042226,1
0.014692,-0.014498,0.09181,0.0046408,-0.19,0,0,1.31,0.32988,0.38751,7.7302e-05,0.52917,0.52996,0.061044,0.059514,-0.21786,-0.21902,0.0009865,0.00045809,1
0.015054,-0.013647,0.091869,0.004494,-0.188,0,0,1.312,0.33055,0.38817,8.4315e-05,0.52992,0.53061,0.06147,0.059824,-0.21393,-0.21515,0.0010944,0.00050408,1
0.015448,-0.012837,0.09201,0.0043846,-0.186,0,0,1.314,0.3312,0.38882,9.0227e-05,0.53053,0.53124,0.061856,0.060115,-0.21001,-0.2113,0.0011124,0.00050259,1
0.01585,-0.012061,0.092241,0.0043007,-0.184,0,0,1.316,0.33184,0.38945,8.1178e-05,0.53106,0.53187,0.06221,0.060398,-0.20611,-0.20748,0.0010002,0.00044482,1
0.016275,-0.011232,0.092442,0.0042298,-0.182,0,0,1.318,0.33246,0.39006,7.8119e-05,0.53168,0.53248,0.062525,0.060674,-0.2023,-0.20371,0.00091186,0.00040488,1
0.016714,-0.010375,0.092605,0.0041789,-0.18,0,0,1.32,0.33306,0.39067,7.7997e-05,0.53234,0.53309,0.062812,0.060945,-0.19856,-0.19997,0.00085678,0.00038489,1
0.017161,-0.0095161,0.09272,0.0041527,-0.178,0,0,1.322,0.33366,0.39126,7.7756e-05,0.53299,0.53367,0.06308,0.061214,-0.19487,-0.19627,0.00084424,0.00038701,1
0.017607,-0.0086822,0.092782,0.0041537,-0.176,0,0,1.324,0.33425,0.39184,7.4342e-05,0.5336,0.53424,0.063341,0.061487,-0.19118,-0.19259,0.00088351,0.00041337,1
0.018046,-0.0078992,0.092781,0.0041823,-0.174,0,0,1.326,0.33483,0.39241,6.4701e-05,0.53411,0.53478,0.063603,0.061765,-0.18749,-0.18891,0.00098388,0.00046612,1
0.018469,-0.0071934,0.092711,0.0042374,-0.172,0,0,1.328,0.33541,0.39297,4.5777e-05,0.53449,0.53529,0.063878,0.062053,-0.18375,-0.18525,0.0011546,0.00054739,1
0.018848,-0.0064077,0.092759,0.0042726,-0.17,0,0,1.33,0.33597,0.39352,3.4436e-05,0.53483,0.53579,0.064206,0.062365,-0.18014,-0.18164,0.0011979,0.00055693,1
0.019253,-0.0055451,0.092982,0.0043173,-0.168,0,0,1.332,0.33649,0.39405,5.1123e-05,0.53542,0.53633,0.064517,0.062667,-0.17664,-0.17809,0.0010771,0.00048231,1
0.02003,-0.0041211,0.093295,0.0044823,-0.166,0,0,1.334,0.33752,0.39507,3.7824e-05,0.53689,0.53745,0.065211,0.063287,-0.16938,-0.17095,0.0010417,0.00043866,1
0.020415,-0.0034605,0.09341,0.0045901,-0.164,0,0,1.336,0.33802,0.39557,2.3084e-05,0.53762,0.53799,0.065581,0.0636,-0.16573,-0.16741,0.0010778,0.00044931,1
0.020808,-0.0027681,0.093512,0.0047121,-0.162,0,0,1.338,0.33851,0.39606,1.3111e-05,0.53823,0.5385,0.065957,0.063913,-0.16216,-0.16392,0.0011169,0.00046809,1
0.021215,-0.0019943,0.093614,0.0048502,-0.16,0,0,1.34,0.33899,0.39654,1.5529e-05,0.53864,0.53895,0.066333,0.064222,-0.1587,-0.16049,0.0011341,0.00048482,1
0.021642,-0.0010894,0.093728,0.0050099,-0.158,0,0,1.342,0.33944,0.397,3.7959e-05,0.53878,0.53932,0.066703,0.064527,-0.15544,-0.15715,0.0011049,0.00048937,1
0.022147,-0.00036764,0.093806,0.0052301,-0.156,0,0,1.344,0.33989,0.39746,4.2048e-05,0.53897,0.53972,0.066983,0.064795,-0.15198,-0.15374,0.0011209,0.00051103,1
0.022586,0.00016292,0.093847,0.0054362,-0.154,0,0,1.346,0.34036,0.39792,-3.9705e-06,0.53949,0.5402,0.067331,0.065093,-0.14833,-0.15028,0.0011393,0.00052969,1
0.023047,0.00090374,0.093917,0.0056642,-0.152,0,0,1.348,0.3408,0.39836,-1.165e-05,0.53995,0.54063,0.067648,0.065376,-0.14498,-0.14695,0.0010517,0.00050452,1
0.023527,0.0017657,0.093999,0.0059218,-0.15,0,0,1.35,0.34121,0.39878,3.9065e-06,0.54036,0.54104,0.067936,0.065647,-0.1418,-0.1437,0.00092928,0.00045999,1
0.024028,0.0026596,0.094074,0.0062122,-0.148,0,0,1.352,0.34162,0.39919,2.7598e-05,0.54076,0.54143,0.0682,0.065907,-0.13869,-0.14049,0.00084327,0.00042059,1
0.024548,0.0034964,0.094125,0.006532,-0.146,0,0,1.354,0.34202,0.3996,4.4322e-05,0.54117,0.54182,0.068443,0.066159,-0.13552,-0.13726,0.00086486,0.00041078,1
0.025087,0.0041869,0.094133,0.0068723,-0.144,0,0,1.356,0.34242,0.4,3.8976e-05,0.54161,0.54224,0.068669,0.066404,-0.13218,-0.13398,0.0010652,0.00045505,1
0.025646,0.0046419,0.094081,0.0072199,-0.142,0,0,1.358,0.34284,0.40041,-3.541e-06,0.5421,0.5427,0.068881,0.066644,-0.12856,-0.1306,0.0015156,0.00057787,1
0.026127,0.0053675,0.094145,0.0075567,-0.14,0,0,1.36,0.34324,0.4008,-1.9819e-05,0.5423,0.54302,0.069244,0.066951,-0.12535,-0.1274,0.0016577,0.00066429,1
0.026753,0.0064833,0.094358,0.0080304,-0.138,0,0,1.362,0.34355,0.40115,5.0664e-05,0.54229,0.54317,0.069454,0.067193,-0.12267,-0.12444,0.0012382,0.00061115,1
0.027348,0.0073156,0.094471,0.0084834,-0.136,0,0,1.364,0.3439,0.40152,5.088e-05,0.54253,0.5434,0.069741,0.067468,-0.11962,-0.12133,0.00096792,0.0005738,1
0.027914,0.0079742,0.094501,0.0089181,-0.134,0,0,1.366,0.34428,0.40189,1.0472e-05,0.54288,0.54369,0.070082,0.067768,-0.11633,-0.11813,0.00083708,0.00056081,1
0.02845,0.0085691,0.094467,0.0093456,-0.132,0,0,1.368,0.34465,0.40225,-4.0914e-05,0.54321,0.544,0.070452,0.068089,-0.11298,-0.11491,0.00083597,0.00058077,1
0.028958,0.00921,0.094389,0.0097829,-0.13,0,0,1.37,0.34501,0.40261,-7.3631e-05,0.5434,0.54432,0.070829,0.068423,-0.10971,-0.11174,0.00095488,0.00064227,1
0.029437,0.010007,0.094285,0.010253,-0.128,0,0,1.372,0.34532,0.40294,-5.8035e-05,0.5433,0.54461,0.071186,0.068766,-0.10668,-0.10868,0.0011841,0.00075388,1
0.029889,0.01107,0.094174,0.010787,-0.126,0,0,1.374,0.34557,0.40323,3.5521e-05,0.54278,0.54485,0.071502,0.069111,-0.10405,-0.10581,0.0015138,0.00092418,1
0.030551,0.012056,0.09421,0.01145,-0.124,0,0,1.376,0.34591,0.40355,-5.2676e-06,0.5434,0.54542,0.071466,0.069326,-0.10128,-0.1029,0.0016017,0.00093164,1
0.031218,0.012598,0.094414,0.012003,-0.122,0,0,1.378,0.34621,0.40386,-1.4008e-05,0.54508,0.54607,0.07149,0.069516,-0.098006,-0.099792,0.0014151,0.00071515,1
0.031529,0.012579,0.094713,0.012166,-0.12,0,0,1.38,0.34651,0.40415,2.5845e-06,0.54654,0.54635,0.075102,0.073094,-0.094925,-0.096866,0.0012086,0.00037493,1
0.032155,0.013242,0.094779,0.012759,-0.118,0,0,1.382,0.34679,0.40444,4.0795e-06,0.54646,0.54654,0.0752,0.073218,-0.092022,-0.093886,0.0012968,0.00042024,1
0.032774,0.013973,0.094765,0.013395,-0.116,0,0,1.384,0.34707,0.40472,8.5406e-06,0.54604,0.54668,0.075304,0.073334,-0.089205,-0.090979,0.0014373,0.00056964,1
0.033407,0.014781,0.094682,0.014094,-0.114,0,0,1.386,0.34734,0.405,1.3901e-05,0.54565,0.54686,0.07541,0.073459,-0.086409,-0.088123,0.0015698,0.00077219,1
0.03407,0.015673,0.094538,0.014876,-0.112,0,0,1.388,0.34761,0.40526,1.8095e-05,0.54563,0.54715,0.075514,0.073612,-0.083575,-0.085301,0.0016335,0.00097691,1
0.034782,0.016654,0.094343,0.015764,-0.11,0,0,1.39,0.34788,0.40553,1.9056e-05,0.54635,0.54763,0.07561,0.073812,-0.08064,-0.08249,0.0015679,0.0011328,1
0.035529,0.017395,0.094525,0.016555,-0.108,0,0,1.392,0.34812,0.40575,6.1752e-05,0.54707,0.54776,0.075715,0.074105,-0.077686,-0.079667,0.001575,0.0010765,1
0.036072,0.017878,0.095036,0.017055,-0.106,0,0,1.394,0.34837,0.40602,-2.0104e-05,0.54708,0.54785,0.076038,0.07462,-0.074894,-0.076809,0.0017052,0.00083233,1
0.036608,0.018556,0.095346,0.017667,-0.104,0,0,1.396,0.34861,0.40626,-1.9571e-05,0.54734,0.54842,0.076453,0.075177,-0.072158,-0.074012,0.0017492,0.00060315,1
0.037131,0.019385,0.095483,0.018375,-0.102,0,0,1.398,0.34884,0.40649,3.0564e-05,0.54783,0.54925,0.076878,0.075725,-0.069447,-0.071269,0.0017249,0.00039299,1
0.037637,0.020321,0.095471,0.019163,-0.1,0,0,1.4,0.34907,0.40671,9.7512e-05,0.54852,0.55011,0.077234,0.07621,-0.066731,-0.068577,0.0016504,0.00020594,1
0.03812,0.021321,0.095337,0.02001,-0.098,0,0,1.402,0.34931,0.40694,0.00014849,0.54938,0.55075,0.07744,0.076577,-0.063983,-0.065928,0.0015436,4.6083e-05,1
0.038575,0.022341,0.095106,0.020894,-0.096,0,0,1.404,0.34957,0.40719,0.0001507,0.55037,0.55095,0.077415,0.076774,-0.061171,-0.063319,0.0014225,-8.2497e-05,1
0.038997,0.023337,0.094803,0.021786,-0.094,0,0,1.406,0.34986,0.40747,7.1361e-05,0.55147,0.55046,0.07708,0.076747,-0.058267,-0.060743,0.0013052,-0.00017571,1
0.039187,0.023911,0.094773,0.022236,-0.092,0,0,1.408,0.3501,0.40762,0.00011997,0.55064,0.54921,0.076619,0.076625,-0.055466,-0.058041,0.0011885,0.00032916,1
0.039668,0.024238,0.095058,0.022734,-0.09,0,0,1.41,0.3502,0.40785,3.7367e-06,0.54753,0.54862,0.076371,0.076598,-0.053061,-0.055153,0.0011645,0.0010252,1
0.0406,0.024794,0.095279,0.023753,-0.088,0,0,1.412,0.35034,0.40802,-6.6082e-05,0.54482,0.54849,0.076615,0.076471,-0.050783,-0.052468,0.0012907,0.0012251,1
0.041831,0.025477,0.09543,0.025138,-0.086,0,0,1.414,0.3505,0.40816,-0.00010317,0.54291,0.5487,0.077169,0.076337,-0.048555,-0.049935,0.0014819,0.0010993,1
0.04321,0.02618,0.095506,0.026726,-0.084,0,0,1.416,0.35069,0.40829,-0.00012119,0.54217,0.54909,0.077852,0.076291,-0.046298,-0.047504,0.0016529,0.00081838,1
0.045803,0.027231,0.095408,0.029761,-0.082,0,0,1.418,0.35106,0.40863,-0.00015481,0.54575,0.54991,0.07888,0.076837,-0.041391,-0.042744,0.0015941,0.0004736,1
0.046714,0.02737,0.095221,0.030784,-0.08,0,0,1.42,0.35123,0.40889,-0.00019776,0.55084,0.55005,0.078862,0.077619,-0.038585,-0.040313,0.0011941,0.00075082,1
0.047055,0.028661,0.095089,0.031924,-0.078,0,0,1.422,0.35162,0.4089,-0.00017629,0.5532,0.55101,0.078102,0.079035,-0.035333,-0.037732,0.0010572,0.00043791,1
0.047458,0.03137,0.095336,0.033946,-0.076,0,0,1.424,0.3516,0.4092,0.00015427,0.55059,0.55235,0.076339,0.079915,-0.032043,-0.035078,0.0015194,-8.0505e-05,1
0.047624,0.033389,0.095773,0.035322,-0.074,0,0,1.426,0.3517,0.40937,0.00023213,0.54967,0.55195,0.074694,0.079558,-0.028627,-0.032587,0.0018856,0.00033955,1
0.047778,0.034729,0.096213,0.036261,-0.072,0,0,1.428,0.35186,0.40947,0.000142,0.54974,0.55056,0.073379,0.078549,-0.025353,-0.030235,0.0021013,0.0012035,1
0.048148,0.035397,0.09647,0.037018,-0.07,0,0,1.43,0.35203,0.40953,-3.1416e-05,0.55013,0.5489,0.072605,0.077471,-0.022491,-0.028,0.002112,0.0020168,1
0.048959,0.035402,0.096357,0.037883,-0.068,0,0,1.432,0.35216,0.40962,-0.00020343,0.55016,0.54769,0.072586,0.07691,-0.020311,-0.025858,0.0018634,0.0022848,1
0.050438,0.034753,0.095686,0.039209,-0.066,0,0,1.434,0.3522,0.40978,-0.00028933,0.54916,0.54766,0.073533,0.077451,-0.019083,-0.023789,0.0013009,0.001513,1
0.052811,0.033458,0.094272,0.04146,-0.064,0,0,1.436,0.3521,0.41007,-0.00020443,0.54644,0.54953,0.075658,0.079678,-0.019077,-0.021768,0.00037017,-0.00079317,1
0.056793,0.032135,0.092871,0.04585,-0.062,0,0,1.438,0.35229,0.40968,-0.00048972,0.54618,0.55006,0.07816,0.084496,-0.02001,-0.020772,-0.0013749,-0.0016883,1
0.060466,0.031603,0.093358,0.049861,-0.06,0,0,1.44,0.35234,0.41011,-0.00062101,0.54881,0.54942,0.081058,0.088605,-0.019363,-0.021249,-0.0017643,0.00018097,1
0.063468,0.031707,0.094806,0.053092,-0.058,0,0,1.442,0.3524,0.41031,-0.00053049,0.54961,0.54966,0.083652,0.089565,-0.017045,-0.021562,-0.0001983,0.0012029,1
0.065495,0.032817,0.096649,0.055526,-0.056,0,0,1.444,0.35248,0.41038,-0.000286,0.54914,0.55041,0.085237,0.088114,-0.01338,-0.021031,0.0023235,0.0016167,1
0.066245,0.035303,0.098317,0.057312,-0.054,0,0,1.446,0.35258,0.41042,4.4638e-05,0.54796,0.55126,0.085111,0.084992,-0.0086894,-0.018975,0.0048015,0.0016613,1
0.065417,0.039536,0.099243,0.058871,-0.052,0,0,1.448,0.35271,0.41053,0.00039361,0.54663,0.55185,0.08257,0.080934,-0.0032975,-0.014715,0.006236,0.0015759,1
0.062708,0.045886,0.098857,0.061077,-0.05,0,0,1.45,0.3529,0.41082,0.00069309,0.54571,0.55176,0.076911,0.07668,0.0024734,-0.0075704,0.0056275,0.0015995,1
0.057816,0.054724,0.096592,0.06561,-0.048,0,0,1.452,0.35314,0.4114,0.00087526,0.54577,0.55063,0.06743,0.072967,0.0083004,0.0031391,0.0019764,0.0019712,1
0.050912,0.058858,0.092988,0.065131,-0.046,0,0,1.454,0.3532,0.41133,0.0011961,0.54634,0.55231,0.0547,0.072875,0.013729,0.0078134,-0.0029473,0.00014636,1
0.048683,0.054778,0.091717,0.058556,-0.044,0,0,1.456,0.35358,0.41114,0.00033164,0.547,0.5556,0.051056,0.071699,0.017184,0.00098721,-0.004154,-0.0024087,1
0.052292,0.050695,0.092055,0.057622,-0.042,0,0,1.458,0.35331,0.41116,-0.00022166,0.54752,0.55523,0.054684,0.069963,0.016918,-0.0055959,-0.0036453,-0.0024155,1
0.060143,0.046808,0.093333,0.062231,-0.04,0,0,1.46,0.35268,0.41129,-0.00050928,0.54794,0.55292,0.063414,0.067905,0.013935,-0.011062,-0.0020699,-0.00095473,1
0.070643,0.043315,0.094884,0.072369,-0.038,0,0,1.462,0.35192,0.41141,-0.00057677,0.54834,0.55037,0.075072,0.065767,0.0092382,-0.014535,-7.6018e-05,0.00089282,1
0.082197,0.040411,0.096039,0.087354,-0.036,0,0,1.464,0.35132,0.41143,-0.00046967,0.54875,0.5493,0.087485,0.063786,0.0038318,-0.015142,0.0016879,0.0020464,1
0.093209,0.038295,0.096129,0.10563,-0.034,0,0,1.466,0.35113,0.41123,-0.0002335,0.54925,0.55141,0.098481,0.062204,-0.0012802,-0.012008,0.0025734,0.0014251,1
0.10209,0.037165,0.094487,0.12491,-0.032,0,0,1.468,0.35162,0.41071,8.6195e-05,0.54989,0.55842,0.10589,0.061259,-0.0050938,-0.0042589,0.0019322,-0.0020517,1
0.10618,0.048525,0.09529,0.14303,-0.03,0,0,1.47,0.35184,0.41202,0.00076391,0.55303,0.56084,0.10926,0.060028,0.010433,0.0081087,0.0035453,-0.0013905,1
